Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764762611.7191834,-427.095,-2450.475,-25069.14,-10430.955,-18260.64,-25145.775,-5369.445,-883.62
1764762611.7638152,-425.88,-2448.045,-25067.25,-10429.515,-18260.955,-25146.54,-5370.57,-882.81
1764762611.7638152,-419.31,-2440.215,-25059.87,-10424.88,-18262.305,-25151.4,-5374.395,-881.055
1764762611.7638152,-409.095,-2427.885,-25050.015,-10420.785,-18263.61,-25155.81,-5379.345,-878.13
1764762611.7638152,-412.065,-2429.235,-25048.395,-10416.42,-18260.28,-25154.955,-5378.22,-879.3449999999999
1764762611.7638152,-411.795,-2429.19,-25045.65,-10410.21,-18253.755,-25149.465,-5373.945,-877.41
1764762611.7638152,-416.25,-2433.42,-25051.365,-10415.16,-18257.94,-25152.21,-5375.429999999999,-880.4699999999999
1764762611.7638152,-416.835,-2436.345,-25054.875,-10416.015,-18254.655,-25147.665,-5372.955,-878.805
1764762611.7638152,-422.01,-2441.88,-25060.995,-10421.595,-18258.705,-25148.385,-5372.505,-881.415
1764762611.7638152,-425.835,-2446.515,-25065.36,-10427.04,-18264.69,-25152.705,-5374.035,-886.3199999999999
1764762611.7638152,-423.315,-2444.085,-25062.705,-10424.25,-18263.745,-25151.76,-5372.235,-884.925
1764762611.7638152,-420.795,-2440.845,-25058.97,-10421.19,-18262.845,-25151.13,-5372.37,-883.035
1764762611.7638152,-426.375,-2446.335,-25064.64,-10425.915,-18268.38,-25157.97,-5377.545,-887.04
1764762611.7638152,-424.215,-2444.76,-25063.155,-10423.08,-18265.275,-25154.415,-5375.655,-884.3399999999999
1764762611.7638152,-417.465,-2435.67,-25053.525,-10414.8,-18258.39,-25149.105,-5373.09,-879.2099999999999
1764762611.7638152,-412.335,-2430.0,-25048.62,-10413.585,-18257.13,-25148.97,-5373.495,-877.5899999999999
1764762611.7638152,-410.49,-2427.615,-25046.55,-10412.64,-18255.645,-25148.205,-5373.27,-876.42
1764762611.7638152,-410.895,-2427.75,-25045.92,-10412.01,-18256.77,-25148.925,-5374.304999999999,-876.3299999999999
1764762611.7638152,-413.055,-2430.54,-25048.26,-10412.28,-18257.49,-25149.285,-5373.945,-878.175
1764762611.7638152,-417.51,-2435.13,-25052.85,-10414.665,-18256.59,-25147.485,-5373.495,-880.9649999999999
1764762611.7638152,-421.02,-2440.665,-25057.98,-10418.49,-18257.265,-25146.585,-5373.045,-884.16
1764762611.7638152,-418.32,-2438.595,-25057.125,-10417.59,-18254.655,-25141.455,-5370.389999999999,-881.3249999999999
1764762611.7638152,-422.145,-2443.005,-25061.355,-10419.975,-18257.58,-25144.2,-5370.48,-883.53
1764762611.8100848,-426.735,-2447.19,-25062.615,-10418.94,-18256.455,-25144.245,-5369.715,-886.23
1764762611.8100848,-425.25,-2444.265,-25056.585,-10410.84,-18248.715,-25139.52,-5367.645,-883.755
1764762611.8100848,-427.005,-2444.895,-25055.955,-10409.805,-18248.715,-25141.815,-5369.58,-885.105
1764762611.8100848,-429.48,-2448.405,-25060.14,-10414.755,-18254.385,-25147.17,-5371.38,-886.275
1764762611.8100848,-424.485,-2444.58,-25058.925,-10415.835,-18257.265,-25147.98,-5371.155,-883.305
1764762611.8100848,-423.81,-2442.42,-25059.78,-10420.605,-18263.385,-25152.3,-5373.72,-883.98
1764762611.8100848,-419.76,-2439.585,-25057.98,-10420.02,-18261.315,-25149.33,-5374.08,-882.4499999999999
1764762611.8100848,-410.4,-2429.145,-25046.28,-10409.13,-18252.09,-25143.75,-5373.945,-877.995
1764762611.8100848,-412.56,-2433.33,-25052.04,-10413.0,-18254.52,-25147.215,-5377.095,-879.165
1764762611.8100848,-415.26,-2435.49,-25054.605,-10419.48,-18263.7,-25155.63,-5379.84,-882.3149999999999
1764762611.8100848,-415.53,-2435.805,-25054.74,-10421.01,-18265.455,-25155.495,-5377.724999999999,-882.54
1764762611.8100848,-420.66,-2439.765,-25056.9,-10419.525,-18260.01,-25150.59,-5375.88,-884.79
