Timestamp,Channel1_filtered,Channel2_filtered,Channel3_filtered,Channel4_filtered,Channel5_filtered,Channel6_filtered,Channel7_filtered,Channel8_filtered
1764435013.988794,-0.5190692273185231,-10.834335245744478,-16.109524239687897,-17.37771978999484,-11.354347468577988,-10.375401987165276,-2.5359526854130996,14.230405174106652
1764435013.988794,-18.263107176621183,-33.45254655341616,-26.887542719017965,-27.981226656301686,-27.514886002137033,-28.73492717032681,-14.836408748866738,-10.591645915477066
1764435013.988794,8.801380819862791,14.942903085202797,18.11200251231907,18.951708906240825,17.50910327693406,17.434105374774596,32.02516800099867,7.536148559085329
1764435013.988794,38.316695575737576,47.71844623297274,52.30672045809201,52.82191487348275,51.99071056366715,51.21864737491065,52.34667762767919,31.97004762023971
1764435013.988794,-18.82800606249704,-20.37785749260667,-17.330985987680197,-17.290157941132282,-20.52312406069159,-18.018052772102713,-24.572117006128142,-23.52929766842633
1764435013.988794,-26.787409908534173,-20.49062944664245,-22.336391451511908,-24.303447528364643,-29.6676166904455,-29.255949052126198,-46.635338718586304,-33.41491409229566
1764435013.988794,0.6207057080677068,4.715018745717332,6.749510815031751,4.0010820666735185,2.330447311733037,0.34239159663255236,-12.453281689406317,12.024849668066171
1764435013.988794,9.947979825697846,5.137441723503882,9.600158944577664,11.994936807722764,15.268001644019119,11.755665270390214,5.712633224538882,18.38947871046582
1764435013.988794,3.140459497427643,3.2720303149365066,-2.3336682581521244,-0.4295266624920687,2.9009045581318,-5.52937776892322,-6.0076943196935275,-0.25915866922990993
1764435013.988794,-1.129476753584818,-2.3591888223683055,-10.184222231712027,-8.244154122333983,-4.240980175270648,-10.254080135402829,9.036003059953966,-7.179423152726178
1764435013.988794,3.305936776315116,-4.087943289769899,-8.393138662930294,-5.768592909491744,-3.231603385312949,5.668706016449486,21.910366155615453,-1.8237729162535452
1764435013.988794,-0.28268308850888646,-17.455591490202192,-6.731211012619067,-8.63876812758985,-14.102234247567255,1.2317751834223603,10.222025592353273,-0.2991547139608963
1764435013.988794,11.205683099003465,21.163223670517397,16.090641662483623,9.483440645964906,6.099310570801059,12.161095704604643,-5.845679242593615,-1.3991733210275923
1764435013.988794,8.514663524761367,19.322530623359874,14.760085672539432,13.986521608916567,13.550823873951607,9.190923806632915,-2.017797888577465,13.932779920163533
1764435013.9893043,-25.18923194013952,-14.683493814785201,-2.8088965682446965,-1.7520869326512,-1.0643290367135432,-8.917780810266375,3.9894629933401413,-3.603319202146644
1764435013.9893043,-28.717118584128453,-39.570427236931124,-29.85272263979043,-25.137073873519853,-24.27570870927995,-30.579609729592455,-24.818861731206184,-18.08278711434518
1764435014.0359287,17.39611857136848,24.71004078979813,15.189902943456193,14.921297782703341,14.972623941844159,10.868692222080542,-1.62657642816158,8.599148442948271
1764435014.0359287,11.18585674256378,25.368528316144868,15.140069814958547,12.164572143966431,15.830649092844752,15.047589353530306,4.2251869375466375,8.371220571157563
1764435014.0369298,24.778691052760152,3.7470673325547423,11.506117295882673,15.981265654887741,18.93212839687402,23.48235563312037,8.687318452678836,8.075459170991744
1764435014.0369298,-4.430395322921432,-12.576524232499196,-13.37984833478829,-12.782575845163475,-12.94011810356385,-5.563225387501186,1.3777977627861824,-9.965440544413251
1764435014.0369298,-20.55494328644166,-20.414970306081255,-18.480953868511115,-19.764711466035035,-25.10605015150948,-21.90883529229308,-4.793531038233211,-13.692240112776556
1764435014.0369298,0.6763772878753453,1.9739317965286274,2.3267901293483932,0.3986255867575679,-4.094631621743773,-4.825696836983839,17.692704968303552,4.814705898995397
1764435014.0369298,2.692304541205435,0.380815062092986,-5.269170878517139,-6.113399866566846,-7.037881877001803,-8.857077332309087,11.881988760281663,3.7181710364422327
1764435014.0369298,9.20284313385348,11.095165011922125,3.7094704440908552,1.49155299314622,3.553398847337418,-3.8501916529259144,-32.48743344454704,-1.300904840492457
1764435014.0369298,-14.680532957777551,4.828017605705629,6.870378579768861,5.571640415551714,12.158924515178434,6.323902677681097,-23.962184769892623,-1.8927235032237038
1764435014.0369298,-15.074327065446763,-20.355008281181718,-10.0543134468845,-6.8761601395361245,-6.4908848803979895,-1.497905464792228,-4.873920345199926,8.877959101913042
1764435014.0379314,19.307669500554436,7.738780554433309,12.055249511320335,12.528027996068538,5.896275943353567,10.676080037970156,20.644745627121484,11.3035874157027
1764435014.0379314,41.67077861650951,61.614293483182024,57.33831381968373,55.15716760381754,52.61027097348898,53.65615712029912,61.0404153391701,14.886288658350699
1764435014.0379314,-13.919769063522523,-28.592425461276466,-21.26198111535611,-13.562125698188522,-6.845820255481788,-3.8016482097165394,1.549083836342355,-13.633497607224422
1764435014.0379314,-60.686458434475085,-62.085969732286635,-62.85588157528213,-58.82354808705221,-53.19339930853573,-50.02871094593377,-45.94026031136675,-53.78803224485921
1764435014.0379314,-11.918515631392827,-18.48553122863307,-27.805913557214275,-32.1945000624263,-30.76634356432643,-28.746307163011487,-24.021860406263748,-8.787642156036355
1764435014.0379314,43.745603350620236,34.02114286885951,21.72057685748505,14.787482218499203,13.765937287651514,11.73933546601513,14.42080200201568,39.935960945562734
1764435014.0379314,34.85730556272965,46.27547030662644,40.05196797153893,36.27893627154924,28.551258259102784,12.931509351925893,-0.21931348786436677,24.665082578146993
1764435014.0379314,-4.451604572269233,6.542127882243975,23.900522969942415,25.002288855897916,16.81507381788459,1.7836519443832248,-13.964002279007762,6.563111553397009
1764435014.0379314,-41.617735325745805,-35.12755475475337,-9.271158563694515,-5.35569639322147,-9.313049378603939,-2.330296873595718,1.944049255497793,-15.996869466490901
1764435014.0379314,2.4366829342851073,3.49768138278678,-10.220531578671197,-9.893194595146607,-6.183501263042149,10.540060013896689,16.606376516725962,-7.630948969671611
1764435014.0379314,27.653405556129027,23.000375983651814,-0.9943370492305146,-0.5192934216291087,10.318795718109223,17.515193432369966,27.864502560714172,11.065435686291158
1764435014.0379314,-9.768441775878399,-27.648758817297793,-19.91594336268175,-15.47027919517992,-7.419395227712637,-2.781297908721247,8.579051725364153,-11.526558800002661
1764435014.0379314,-13.8941973747932,-19.134890993211698,-11.044422797915843,-11.025540335396325,-11.605677816707857,-7.254387237427184,-17.27359942909665,-16.093751292641354
1764435014.0379314,12.722843024777601,15.241012808621093,3.6557453802972613,-1.3884872996522466,-7.72975066084479,-13.164075276974351,-21.736828177320533,1.75596954252984
1764435014.0379314,-14.506796505269573,-17.588283652858337,1.6989510339656175,5.289159906626511,2.2156557913003385,-9.199222562813095,-7.4415520514561155,4.4436961270637125
1764435014.0379314,-19.16396850047301,4.774287750021591,16.036972027397727,16.19324237046058,16.05344739876701,2.791096207220523,-4.824342153073737,4.703822911034893
1764435014.0825114,32.81185101269371,59.15421707723397,21.242863345036696,9.707959555704601,7.933056476233978,1.0584408006722605,-3.810938274724868,13.062308391277423
1764435014.0825114,14.440181784859892,-4.812261476037328,0.8581952190187536,5.397386752259078,4.118318427065019,8.410250021362767,18.12746182966183,5.467775755728143
1764435014.0825114,-4.445259961044636,-24.11581483335076,-11.437332045437545,-5.844418947079745,-7.460764885344822,7.160235520433791,20.905770248491642,-5.7772978846260425
1764435014.0825114,0.9712702584903281,-29.458692404954732,-23.11466917913029,-19.940413442862337,-18.486021642114398,-0.3731961948066722,6.8709061286237265,-3.032738501901163
1764435014.0825114,-8.138005676358679,7.955851094966876,-1.6551956860947747,-3.477689363565349,1.3508929566560086,2.914574034861582,-15.963418561466334,-1.877450516306979
1764435014.0825114,-33.84995607596976,2.305153810138898,-0.9334331745694531,-5.2388935080484424,-0.8690126182660398,-9.379539625212479,-21.66042974466024,-17.5222115203247
1764435014.0825114,-17.52343031940807,-20.05990880949907,-5.063133826284611,-4.549641438536556,-4.015047567787349,-16.58958020624816,-7.382732054744798,-4.12928467929717
1764435014.0835996,54.595575777390465,45.40753499840088,41.70064923006977,41.42349051312537,34.93675325273135,18.495321030266943,12.23791078389237,18.624973434649608
1764435014.0835996,34.98878239356546,25.91531646406371,10.93797745897397,11.332938143425507,8.136312699647952,15.055459955335513,26.46790797039838,14.320964099390205
1764435014.0835996,-30.54041855582663,-45.05757863874628,-42.37275319236451,-39.80950499881472,-40.00122963151311,-24.668379597896923,-9.202569692450512,-6.880897679605017
1764435014.0835996,-44.160184702976274,-42.76425673563247,-34.93296663976394,-35.0882346954723,-33.194383994971254,-29.394147684632767,-27.08180433151278,-27.386568650287284
1764435014.0835996,26.201890123984803,56.22839373169638,39.38769872891035,35.177414537932805,39.201531190287774,36.65682306405422,23.021029648727755,25.86096878727653
1764435014.0835996,25.562347206395877,27.503464460324587,42.99422878803687,44.78406205587446,43.655933587301945,44.81275583189893,25.010990110069528,26.06614750883962
1764435014.0835996,-37.72326302693242,-54.17109082018696,-27.267899876412997,-22.25795132604076,-22.19563637195485,-20.38258322757273,-18.927955956600957,-32.349035694749624
1764435014.0851128,0.12300006534284158,0.9740729515616859,-19.163808940982587,-22.53332566485089,-22.07461278821701,-29.476626055221878,-27.790683444722927,-31.029682555748558
1764435014.0851128,6.40595040623419,6.709897823925207,-9.986810435524266,-12.273630001637246,-11.834111856155289,-20.04398668995327,-16.495938323735338,3.828027733631723
1764435014.0851128,20.4663382478411,20.932080155605636,21.53737696206808,21.876880296935745,20.136952102428157,12.223891388767576,23.124438978406552,42.83366855437405
1764435014.0851128,12.979330159593548,10.25341766351941,11.846336668170613,12.106179146901658,7.211675196136371,8.002613109127484,20.339587103170985,9.570292055981547
1764435014.0861254,-10.534441376325468,-19.604865281595558,-12.870056533708334,-12.701350138096169,-14.968445768972385,-0.4707578688845224,2.6950909028514314,-11.049779724362958
1764435014.0861254,-5.673666010937789,-16.2315991599602,-14.424479312127641,-12.51148710694567,-7.880538748895915,8.839737544816,-4.093769993620864,-9.776862870540672
1764435014.0861254,-10.503593824717818,7.258615378371285,0.4371922228153087,-0.8243472213159475,4.588212477473422,13.979274902692396,-8.196250701965274,-19.083749535229273
1764435014.0861254,-39.333716860137876,-5.351829382338701,0.7132252969075661,-0.8969352888373364,3.565659622575942,-3.582588120797138,-0.935164385740693,-6.809664542136997
1764435014.1273837,0.4800014415360909,-12.352545787070797,7.9444830368170205,14.516573459962617,15.213184807396782,-4.872354168173244,13.251463388190874,10.173618444263255
1764435014.1273837,47.16095354043399,25.260522206202136,12.929733926947893,10.5036787720858,2.4390271140046185,-9.578714961107917,9.819091411704383,17.14316008398125
1764435014.1273837,21.882158520474412,12.819689496560567,-0.2077814268792908,-2.293326525163403,-7.3969859506135105,-15.138207032972996,-38.696396560720515,1.6015778371631777
1764435014.1273837,-4.3108996429536806,2.6768808481871114,-6.868790894366766,-10.846069555816207,-13.217173992002987,-13.429846430575598,-35.9931390584416,0.5515118775907513
1764435014.1273837,-4.2275906112289015,-2.682970613419027,-3.1409205045867505,-2.935612693117232,-0.5018303090721323,16.667658974499528,32.186684737170665,5.0421616648324985
1764435014.1273837,-2.1348074373138326,-2.5965438162072387,11.400685996756323,14.84021741973922,19.486376908782336,39.905955782953704,50.634374666522795,6.768852587698879
1764435014.1273837,-22.303860281827948,-3.603851542606555,1.5592952415131505,0.6954366581965667,0.8532841485946667,1.4363451511517198,-1.4316102352213704,-23.246956226243196
1764435014.1273837,-12.955915469413295,-16.968228864729795,-12.781387138612619,-11.980084499946612,-11.562987251032313,-19.56607882365057,-19.76490985755847,-21.952266428725018
1764435014.1273837,-7.2153852706390715,-25.711216540314886,-27.57998128360087,-25.34997437433125,-21.116826046356945,-23.830599969697506,-10.503690756595358,10.431578760187122
1764435014.1289015,5.397026090623518,13.569280221287045,8.116750631557817,8.348828194648256,9.98743447201009,4.195911537889643,-4.631354166812235,12.410933717176873
1764435014.1289015,13.044108783142914,21.10053612213735,19.566085993946942,18.198930763877268,15.213901870634619,8.800686176292153,3.7985206654419335,9.992460588345278
1764435014.1289015,11.25049148729371,0.873620128147385,-1.9628882983513254,-1.8413243265821055,-6.6131316739291375,-6.28934754712419,-6.804882853429944,3.662034639932063
1764435014.1289015,20.993437478901793,15.655140781282864,11.56575931660733,10.091444223016532,6.563235923107893,7.781948245710367,-4.804886421268185,-2.864686489739298
1764435014.1289015,12.76416079251445,12.013616463520968,8.753511289866081,7.204824090186252,8.136416002728435,10.570178034275063,11.578723884092236,-6.080979640376395
1764435014.1289015,-41.13889496919643,-31.30823845340641,-21.054751450827503,-19.85399995782599,-16.699691550663548,-9.557135920584443,8.402198015311162,-11.051871620554923
1764435014.1289015,-20.8878842911248,-17.341924934544096,-1.2420651272234124,-1.2070320427467935,-1.3521739404977078,-3.6169125800224937,4.67680857157737,4.961030740769468
1764435014.1289015,9.961831622215666,11.608910850064365,-1.015027329790593,-2.3229895548754236,-1.1950620441471305,-2.696986227877866,-13.155957109459298,1.3198403664253644
1764435014.1289015,8.344011929259024,20.288356849955985,10.132572097625419,13.117466769022775,17.53499532904487,17.645401268154895,6.788712782571145,3.775543693114318
1764435014.1289015,13.689709817124754,6.099839318490167,9.454302241774627,7.75883408302707,2.890311014401344,-1.3019204140938334,3.4088445655709076,8.532949968790996
1764435014.130438,2.1677008234957356,-20.090768989192792,-16.813105725530875,-16.889707742845307,-20.135263797905942,-21.08505488568522,-19.929036661621197,-9.45823941553591
1764435014.130438,-5.317232631151738,-10.757583089128795,-8.172045919861345,-5.895849181348399,-2.118650850724033,2.5314955552175586,0.3866987612321129,-0.4789536125198035
1764435014.130438,-2.708138318821555,2.668102273421531,-2.306531283702358,-0.8904263789251918,1.9391755928949796,7.712259221671363,7.956931007206146,0.44144698678990446
1764435014.1700976,-11.784668728945954,-7.338657538668286,-3.223424225380005,-1.9570484775160313,-0.4684821339160965,3.8008055103167337,15.803613370506762,-1.5167484602891903
1764435014.1706371,-2.862021876112992,12.73062491844734,9.9882187723926,5.725093901707888,4.909041310326403,-1.6925719811132973,-0.7950687932348481,-1.8046590480594196
1764435014.1706371,16.982005167346756,26.0995422367439,22.52614767358516,17.971422733303115,12.008949930187761,0.12330731524277105,-14.988570961920221,2.4384235511202776
1764435014.1706371,-3.529391111707345,-7.736813519816069,6.922068121024332,8.031622397086448,3.4323058507520514,2.370262089740077,3.664269208117217,3.4332226151105782
1764435014.1706371,9.242739765059993,1.4280801667847745,-1.4895827271975408,-0.208069621067839,0.1673415449337079,3.6722702535165697,2.532765987168835,2.353230330131532
1764435014.1706371,-1.6394821954614955,-1.016763756510989,-28.211977366801925,-28.4750684027004,-25.5884317438734,-21.448935227504865,-18.714141468092244,-8.146342328022413
1764435014.171651,-23.36238776372238,-40.9116159183133,-29.24770131933169,-23.327381562902783,-16.03068634512764,-9.54888270920689,4.443676496928768,-1.3001131968953794
1764435014.171651,3.4874184765045193,-13.297917600857764,6.7340759731137165,9.659309975854983,11.898424056930976,11.639162340052275,8.37609516888863,-0.4528445103782446
1764435014.171651,24.324855895025582,35.59971163266221,34.99163704657337,31.871098510355036,31.722611317688795,31.867103827791784,17.846178772794957,8.749856065525874
1764435014.171651,3.7786387899510308,20.461330495827788,20.094822525242463,16.498502555012124,14.989812792159682,12.752473903131966,3.6954852390179314,11.021627692928563
1764435014.171651,-19.966882461487273,17.29846847753072,-8.879654650592297,-14.589450175813909,-20.445937247725894,-23.633656076662156,-18.950449462831905,-15.366740539338592
1764435014.171651,-22.19876150034683,-30.66562648058933,-27.73489596719596,-22.95823079094305,-24.354289554657505,-22.690018947601367,-2.1664496981557075,-16.11601436036191
1764435014.171651,10.437241889858178,-30.758503178559643,-8.664410746232637,-3.7768586607965844,-6.1845419248401114,-11.494877857080564,-7.527132158457665,7.483841165280236
1764435014.171651,28.97641402134145,32.17470744002133,25.633830076351536,20.138307703872144,18.53154178411203,16.259556366853648,3.501714962612112,22.743057480527263
1764435014.171651,13.17173171483567,18.87193296475741,12.858032438912776,11.288479282565293,16.577628617722283,16.05277889389709,6.81153045561531,2.4113531647103432
1764435014.171651,-7.418563166128027,-12.370240933135918,-13.088205973188492,-9.954362948579867,-2.323925972641918,6.731223251231295,13.890146652344425,-7.5606284843367
1764435014.171651,-33.0450665781,-23.592730975288653,-17.63682270477425,-13.089757930815313,-9.147019550141994,-0.5871302965298018,3.8332880446406588,-14.067008008864345
1764435014.1731808,-6.919570191930992,-11.544306552733623,-14.177500550816964,-15.000083181875022,-22.330276691924045,-27.919646641349384,-30.504985625456495,-12.40988047578707
1764435014.1731808,1.7706508698185521,7.191535587204622,3.4722738549165593,-1.5658633441733132,-10.757955870008617,-17.90078864068187,-23.171899231554548,2.029530750187467
1764435014.1731808,1.5925407697102387,9.747700402378749,22.102892366702363,20.270366985175954,19.29467423356892,18.561274058815616,14.004141222653631,7.752419056666498
1764435014.1731808,33.75198734543685,33.92968448149727,35.29753235763093,37.796245068766595,43.50171426318584,44.78872500039015,49.039749176023506,22.420360761577175
1764435014.1731808,2.8636346815373557,-3.562183149683431,-5.751573930311453,-1.951031169656762,6.826675218814227,8.062287365629361,16.38733009055492,16.814838700496818
1764435014.1731808,-8.37521185097909,-19.521129013271132,-37.23041998592841,-38.837656126808696,-40.066549465650674,-41.60817508384473,-35.43685810587705,-20.310983127135152
1764435014.1731808,-3.291918278616513,4.358616242806681,-10.448121972164492,-13.953367501770433,-22.38554011827602,-23.471017321099765,-20.258934125619167,-25.60831896369668
1764435014.2197008,-24.134373938625327,-30.76393254817704,-11.781939674302162,-9.325625561806604,-8.175710067440923,0.1811873796520551,-10.316789854579033,-6.91830638001241
1764435014.2197008,8.883138867296239,1.1172130697478737,30.632813641113927,34.035349017728606,34.31231721634108,31.551864339509997,11.920288505220729,15.574121809613633
1764435014.2197008,32.16844698726649,50.659179233205805,24.858190442178323,18.803668345282695,16.5350611492874,14.301609506493612,15.070075703094735,17.717901155016442
1764435014.2197008,-25.935877075551762,-3.592026151500102,-16.497831550625293,-19.634714460170773,-13.970073328611615,-9.816179738275482,3.096534609176002,2.797765862777503
1764435014.2197008,-45.02549570138865,-61.70648441470404,-17.80258071364168,-8.392519922791099,-5.601829268098013,-14.110153706121798,-10.91307273739017,-14.680836137021197
1764435014.2197008,18.666241174287354,-7.211587006575867,-13.574909428169008,-8.495896080079588,-10.892945486950044,-17.02031452287687,-11.305432937698546,-20.166022630467673
1764435014.2207005,46.89859166592916,49.70609006787584,7.420686256295508,-3.093363525157163,-5.040119973781119,5.193623026178412,18.16651282843472,13.979497975781696
1764435014.2207005,22.444551386656748,47.04927406391554,40.70352674957098,34.366098152623664,31.652655833583488,36.35937299043902,17.536186367186062,23.175924668022674
1764435014.2207005,-20.6416985044983,-24.328235915250705,-0.511747557281268,3.8663573399441242,0.5611389229361476,-3.8571520033172355,-8.040582366367811,-2.460169287615466
1764435014.2207005,-16.348223669356116,-28.202651068039703,-27.084882044414556,-23.999599751957597,-23.459190885153248,-23.768706833677065,-7.574718695875707,-5.72841536009182
1764435014.2207005,-25.147743891100983,-28.0971419741652,-19.607304606700502,-15.602075120731316,-12.684340434594148,-8.783424028405603,-10.128947279167114,-9.755489140237492
1764435014.2207005,-12.834503266987134,-13.059478471377478,-4.155697908474591,-3.658686595163239,-0.5383884818488385,1.3657809788147253,-19.20226431815443,-11.02822657026725
1764435014.2207005,22.401949761937267,33.72487111087345,24.255791652430787,22.79869704802051,29.736949057803656,22.184509566190343,-6.501217952322241,-15.146290523157361
1764435014.2207005,14.227153504916249,25.63251476838826,18.846389978769267,17.25565822067703,19.083728143741485,13.304498439577785,25.2547860118876,22.327379124334268
1764435014.2207005,14.432145155186936,15.049615831111396,11.083960121598423,10.346973089294885,4.252708081213802,3.4447024554240704,36.6859012446226,29.203912639836886
1764435014.2207005,-8.66704017927712,-30.100712006528163,-34.84689400501809,-36.85952166796995,-44.17721952480231,-35.13225236402878,-10.760543069352558,-17.39824199252813
1764435014.2207005,4.3130003555875085,-2.9384212311410014,-7.776558218689187,-11.47999735021228,-17.375059038832102,-10.899451137297737,-8.798133050641765,-5.207260617526252
1764435014.2207005,-14.759804898275215,-12.658040220294625,-6.424975583787209,-5.107897715471873,-1.8545175129880977,-5.269510716851501,-23.643047021000452,-2.8264393241456975
1764435014.2207005,-24.81373436102744,-16.34824705146363,4.25567010608312,11.774396395997462,18.969462509345068,14.45684881147143,-8.785811385629522,-1.1003519689640164
1764435014.2207005,26.351735892751762,28.61149799768515,30.43113998143327,31.134834649737034,31.261682824114857,32.35668466790784,25.6253871233737,12.419569882618926
1764435014.2207005,19.148271516751407,28.57736919284664,16.264739076557525,12.665549838564873,10.499866035262311,11.164352595956657,3.57090484264154,0.5738812365803598
1764435014.2207005,-25.74810666814035,-23.566292545542897,-21.79161634909419,-21.413041620960982,-19.935736960328153,-23.324503967872268,-22.219046065596878,-20.76673464421973
1764435014.2207005,-19.8484318037946,-26.327458385577717,-29.937301848310828,-31.106671225146382,-28.586790998322506,-29.622978981604078,-6.0041070212827545,-10.650164032168
1764435014.2207005,16.56300353093173,17.211287130134938,13.641054069218084,12.976885722782267,16.918444774395414,17.41598393261624,31.818183051831248,15.120919179897637
1764435014.2641182,10.728306879926828,2.6795191342568354,-0.7880876102187369,1.2682885690523622,2.3533105962695955,7.783687925799995,18.77405407770539,12.929594857814376
1764435014.2641182,22.372509795458683,15.053311393326146,11.19898631197083,11.706816700084035,1.997933379800351,0.6687756780228167,-20.060775004684707,2.0345299574441196
1764435014.2641182,28.981940618429174,23.10965514653412,8.019578409860651,1.8389846070548388,-7.993928553414961,-11.487229378528967,-32.1646566201348,0.9737703790853582
1764435014.2641182,-39.45122181970639,-38.764226508212715,-21.62314825245068,-20.67616239083,-19.145496101290973,-16.24074477511497,-17.363683457580116,-13.826361855541045
1764435014.2641182,-70.49709614239313,-44.1191722831043,7.187475119355525,14.048539713577975,24.456488564740734,28.5068960829902,32.90849079644934,-1.3269333279652704
1764435014.2641182,9.785652090250775,21.451613739348783,12.904470384464501,14.050674551405214,21.810985359922352,20.261258656205154,36.8194540672427,6.095610890866167
1764435014.2641182,51.195228371733414,29.631931943582558,-15.274440469527212,-18.59619859661157,-20.90404128172048,-24.59365003041021,-17.650207210778646,-2.041492062353872
1764435014.2641182,27.63565556524669,30.000733968989643,10.965687027680733,8.904436012248041,4.962834059526266,-0.7745243836113822,-0.5346947134925363,6.8147335700984275
1764435014.2641182,-15.917206300593715,-23.978323387335955,-3.0507357612310155,-0.7268235826466669,-0.9350820447330506,1.4233405581716818,-9.228068789948917,1.8582319140995343
1764435014.2641182,-26.572975058659537,-23.96560924264474,-11.46443431560758,-13.653812326288492,-17.27844061936751,-8.51019712564755,-19.697787889224443,-11.579601146608601
1764435014.2641182,6.243949705905127,13.383976459567101,8.398859371531358,4.579887303368846,-0.5254587566213536,-1.187697709623348,-1.6338691012411886,-8.994556123415304
1764435014.2641182,8.96131512979082,-2.107151862045387,-0.2922396084871415,1.3867839817921834,3.0973742312109307,-2.491311827596707,1.370291631863895,0.8313073930589621
1764435014.2641182,1.425873075006358,-1.3511538114829413,2.933818179645789,7.753346108738437,12.16210037604907,6.55984829307575,11.186624657379511,15.640980619445083
1764435014.2641182,5.673810040372025,8.754818218343605,12.12193044720828,15.229812950522412,19.558992984870905,18.475688064539604,20.082984621794672,17.501538109270296
1764435014.2641182,-2.5957424059806713,-4.811481549065473,-11.589519346286998,-14.360795375626086,-12.180188890402075,-5.117756248312966,-2.6016306674675107,-8.304005375998194
1764435014.2641182,-3.3673216402792354,-1.2144514441145309,-10.090382029802127,-12.185554530428426,-11.862020462450001,-1.1480989411648197,-5.190390094687748,-14.689916620049548
1764435014.2651253,-30.072081130579583,4.907496716035517,-1.4905238169346449,-2.0823280238127806,-3.836039265143677,1.315728818523608,2.361336197827259,-11.16982703495572
1764435014.2651253,-15.652945525377582,-29.591761887318057,-8.388196401729989,-6.322329275396889,-11.197573786198667,-17.37392448831313,-7.815570706167189,0.40200369597783947
1764435014.2651253,31.493100073352707,4.199475013277092,5.397772752363048,3.509820446368358,-0.3394575690860351,-14.191565930519046,-14.691820762287767,-2.8600226342285584
1764435014.2651253,22.799631605699084,30.191939226009925,14.542172705553803,10.680177481113182,9.616106774678629,4.553870686859473,-2.4905228803968376,18.847832359123117
1764435014.2651253,26.74610178653677,28.31108023432108,29.358739965428374,28.57181000220569,26.646597086457035,26.062129266749466,19.83126768128286,23.469428200448796
1764435014.2651253,-11.447838610224867,-8.59724305401721,-4.101857099573642,-3.50776445553329,-4.849742310308765,-5.835897113269971,-13.271491012662853,-14.768113111421084
1764435014.31255,-33.84800539131035,-40.13878078604305,-28.333089993781616,-19.761416208307356,-8.764175902943004,0.1109730466312513,-4.295846925380385,-11.994843185524653
1764435014.31255,-16.334279059748,-16.431010706421993,-15.793011383228064,-8.5857500929627,6.2492211871063255,19.009148351193694,23.459280489612855,-4.4326539049152975
1764435014.31255,2.1593696049549536,8.70147024646981,-2.3892182214241426,-6.171193837077201,-7.4307587995681095,-3.0191612297849604,9.325246202737347,-1.3762585965213177
1764435014.31255,10.244013184749283,12.837934565225074,5.074688366745093,-2.728875469348213,-15.527285006433576,-19.755920487338273,-0.7727373013671257,0.8781587214694155
1764435014.3135698,3.664742301652166,6.016052413772897,4.658887391398612,-2.7978390908556703,-17.802823517214396,-26.164241670495933,-20.657549604953456,-8.55313676850492
1764435014.3135698,11.828325709697726,12.390024555787619,13.14020265234611,10.471511407642664,5.253203463987915,-0.6030313357915595,-13.389731299813192,4.723739685777645
1764435014.3135698,20.01556838387635,28.657016065477325,22.658330697403528,26.847222356587007,37.41139659337027,30.984563639194945,-0.1548415448139533,17.65607537974735
1764435014.3135698,-20.251525422898176,-34.002532453467964,-14.547073180655332,-5.050155784200342,10.533556057216527,13.137358167500963,13.33733377098537,15.051716063882857
1764435014.3135698,-22.53889965798229,-46.360814692026125,-16.06274806915429,-7.372362887672507,-2.6779614650907924,2.7171741320585348,8.843855171378792,-3.425524231723749
1764435014.3135698,-4.3794415102740984,15.803067678434497,-7.328308990034156,-13.4676735934821,-21.595371216702873,-19.153180607154606,-14.023712661521987,-41.775216712885076
1764435014.3135698,-5.143400098155335,-4.31310840100317,-25.56116957628922,-32.94026360132173,-41.35826331101611,-32.127189728521806,-5.96856561793744,-15.595311261775953
1764435014.3135698,53.08503722487745,49.15670208255475,36.83404967452225,32.78024012933969,27.09148749146227,27.82307227770075,19.805197758801523,43.70657037748326
1764435014.3135698,24.332149952784025,38.201543379596195,42.91321723087102,44.22486904488366,47.97966008236339,41.17698613957095,27.299076863310557,22.454633531104292
1764435014.3135698,-55.70948934530515,-53.78295910405756,-24.13632051162073,-17.295847219640045,-11.236447904977659,-18.35049261276567,-20.40002546951181,-18.269594184131485
1764435014.3135698,-32.27243851189756,-18.73005851741828,-28.885402236990803,-33.10124394754096,-33.10039682627974,-41.218765170292976,-38.012318488140814,-24.534325612605688
1764435014.3135698,25.03712527456343,7.398750143869435,-5.870222952335867,-7.90876443600086,-8.741660116397734,-8.219646962979809,-11.921309622684772,-1.496346648181424
1764435014.3135698,18.20794280802552,-11.46233975166088,7.852551399100871,16.872074932272184,19.210016546494202,29.77856280077713,33.23420522896903,23.777497139905766
1764435014.3135698,-7.9034215587244585,-3.5836699123752567,5.421631546596888,5.573545919479098,5.8540634777478235,19.121204682704686,32.18301083204612,4.143256096100712
1764435014.3135698,7.510955047489544,6.89880861189351,-7.499170763217051,-11.369820330949722,-9.928449898952188,-2.707293227601822,-0.6957104645715138,-10.491853570819309
1764435014.3135698,4.637586941189386,28.982423817149694,7.898160300285253,2.100045772063471,1.8204536043031554,-5.721619109667667,-17.2106441374346,-13.692307692508324
1764435014.3135698,-36.524992460939934,0.1294020134055831,2.7561883940386407,1.204202362606166,-4.2380322116070985,-19.278560923660145,-28.391701165427833,-4.784714002837688
1764435014.3135698,9.837096240402692,-10.550592814143798,11.917245385905614,19.45315975783499,13.59835748952309,-6.51953780493319,-20.99521584296739,11.529108587545412
